run_id,call_id,batch_id,provider,model,temperature,prompt_id,repeat_id,sample_in_call,timestamp_utc,experiment_type,condition_id,condition_name,label_cue,score_cue,symptom_cue,profile_id,profile_short,ia_like_profile,participant_uid,feature_condition,task_id,task_name,prompt_hash,input_tokens,output_tokens,accuracy,mean_rt_ms,rt_sd_ms,interference_effect_ms
IA_qwen_qwen-plus_20260602T114441Z,e95bcf35-28dc-4539-8b7e-68d67ffe2137,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0135_nback,5,5,2026-06-02T12:51:30.737874+00:00,individual_prediction,,,,,,,,,S0135,questionnaire_only,nback,n-back working-memory task,8ea2ef630bfc,493,315,0.86,0.93,0.84,0.8
IA_qwen_qwen-plus_20260602T114441Z,34762834-9259-4cd1-993b-c35118239160,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0135_bart,1,1,2026-06-02T12:51:40.296514+00:00,individual_prediction,,,,,,,,,S0135,questionnaire_only,bart,Balloon Analogue Risk Task,3c523df5bd8d,484,315,45.2,230,8,0.65
IA_qwen_qwen-plus_20260602T114441Z,34762834-9259-4cd1-993b-c35118239160,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0135_bart,2,2,2026-06-02T12:51:40.296514+00:00,individual_prediction,,,,,,,,,S0135,questionnaire_only,bart,Balloon Analogue Risk Task,3c523df5bd8d,484,315,47.8,245,7,0.72
IA_qwen_qwen-plus_20260602T114441Z,34762834-9259-4cd1-993b-c35118239160,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0135_bart,3,3,2026-06-02T12:51:40.296514+00:00,individual_prediction,,,,,,,,,S0135,questionnaire_only,bart,Balloon Analogue Risk Task,3c523df5bd8d,484,315,43.5,210,9,0.61
IA_qwen_qwen-plus_20260602T114441Z,34762834-9259-4cd1-993b-c35118239160,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0135_bart,4,4,2026-06-02T12:51:40.296514+00:00,individual_prediction,,,,,,,,,S0135,questionnaire_only,bart,Balloon Analogue Risk Task,3c523df5bd8d,484,315,49.1,260,6,0.75
IA_qwen_qwen-plus_20260602T114441Z,34762834-9259-4cd1-993b-c35118239160,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0135_bart,5,5,2026-06-02T12:51:40.296514+00:00,individual_prediction,,,,,,,,,S0135,questionnaire_only,bart,Balloon Analogue Risk Task,3c523df5bd8d,484,315,44.9,225,10,0.59
IA_qwen_qwen-plus_20260602T114441Z,c73eabbd-0bd0-447b-ac39-def03bb8f264,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0136_stroop,1,1,2026-06-02T12:51:51.864449+00:00,individual_prediction,,,,,,,,,S0136,questionnaire_only,stroop,Stroop color-word task,a979c4320616,474,284,0.92,650,120,80
IA_qwen_qwen-plus_20260602T114441Z,c73eabbd-0bd0-447b-ac39-def03bb8f264,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0136_stroop,2,2,2026-06-02T12:51:51.864449+00:00,individual_prediction,,,,,,,,,S0136,questionnaire_only,stroop,Stroop color-word task,a979c4320616,474,284,0.94,630,110,75
IA_qwen_qwen-plus_20260602T114441Z,c73eabbd-0bd0-447b-ac39-def03bb8f264,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0136_stroop,3,3,2026-06-02T12:51:51.864449+00:00,individual_prediction,,,,,,,,,S0136,questionnaire_only,stroop,Stroop color-word task,a979c4320616,474,284,0.91,660,130,85
IA_qwen_qwen-plus_20260602T114441Z,c73eabbd-0bd0-447b-ac39-def03bb8f264,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0136_stroop,4,4,2026-06-02T12:51:51.864449+00:00,individual_prediction,,,,,,,,,S0136,questionnaire_only,stroop,Stroop color-word task,a979c4320616,474,284,0.93,640,115,78
IA_qwen_qwen-plus_20260602T114441Z,c73eabbd-0bd0-447b-ac39-def03bb8f264,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0136_stroop,5,5,2026-06-02T12:51:51.864449+00:00,individual_prediction,,,,,,,,,S0136,questionnaire_only,stroop,Stroop color-word task,a979c4320616,474,284,0.9,670,125,82
IA_qwen_qwen-plus_20260602T114441Z,38e56903-4c9a-44ce-aebf-c2d0d659df24,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0136_nback,1,1,2026-06-02T12:52:03.128954+00:00,individual_prediction,,,,,,,,,S0136,questionnaire_only,nback,n-back working-memory task,29b116b6f803,493,317,0.85,0.92,0.78,0.75
IA_qwen_qwen-plus_20260602T114441Z,38e56903-4c9a-44ce-aebf-c2d0d659df24,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0136_nback,2,2,2026-06-02T12:52:03.130030+00:00,individual_prediction,,,,,,,,,S0136,questionnaire_only,nback,n-back working-memory task,29b116b6f803,493,317,0.82,0.9,0.76,0.74
IA_qwen_qwen-plus_20260602T114441Z,38e56903-4c9a-44ce-aebf-c2d0d659df24,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0136_nback,3,3,2026-06-02T12:52:03.130030+00:00,individual_prediction,,,,,,,,,S0136,questionnaire_only,nback,n-back working-memory task,29b116b6f803,493,317,0.88,0.94,0.8,0.78
IA_qwen_qwen-plus_20260602T114441Z,38e56903-4c9a-44ce-aebf-c2d0d659df24,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0136_nback,4,4,2026-06-02T12:52:03.130030+00:00,individual_prediction,,,,,,,,,S0136,questionnaire_only,nback,n-back working-memory task,29b116b6f803,493,317,0.84,0.91,0.77,0.76
IA_qwen_qwen-plus_20260602T114441Z,38e56903-4c9a-44ce-aebf-c2d0d659df24,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0136_nback,5,5,2026-06-02T12:52:03.130030+00:00,individual_prediction,,,,,,,,,S0136,questionnaire_only,nback,n-back working-memory task,29b116b6f803,493,317,0.86,0.93,0.79,0.77
IA_qwen_qwen-plus_20260602T114441Z,5c4fdf56-ecf0-483e-8565-e665bf327bed,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0136_bart,1,1,2026-06-02T12:52:09.823282+00:00,individual_prediction,,,,,,,,,S0136,questionnaire_only,bart,Balloon Analogue Risk Task,af9bd58fa888,484,302,45,230,3,0.65
IA_qwen_qwen-plus_20260602T114441Z,5c4fdf56-ecf0-483e-8565-e665bf327bed,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0136_bart,2,2,2026-06-02T12:52:09.823282+00:00,individual_prediction,,,,,,,,,S0136,questionnaire_only,bart,Balloon Analogue Risk Task,af9bd58fa888,484,302,48,250,2,0.7
IA_qwen_qwen-plus_20260602T114441Z,5c4fdf56-ecf0-483e-8565-e665bf327bed,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0136_bart,3,3,2026-06-02T12:52:09.823282+00:00,individual_prediction,,,,,,,,,S0136,questionnaire_only,bart,Balloon Analogue Risk Task,af9bd58fa888,484,302,42,210,4,0.6
IA_qwen_qwen-plus_20260602T114441Z,5c4fdf56-ecf0-483e-8565-e665bf327bed,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0136_bart,4,4,2026-06-02T12:52:09.823282+00:00,individual_prediction,,,,,,,,,S0136,questionnaire_only,bart,Balloon Analogue Risk Task,af9bd58fa888,484,302,50,270,1,0.75
IA_qwen_qwen-plus_20260602T114441Z,5c4fdf56-ecf0-483e-8565-e665bf327bed,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0136_bart,5,5,2026-06-02T12:52:09.823282+00:00,individual_prediction,,,,,,,,,S0136,questionnaire_only,bart,Balloon Analogue Risk Task,af9bd58fa888,484,302,40,200,5,0.55
IA_qwen_qwen-plus_20260602T114441Z,a28f3607-4452-46bb-8c3b-9e92eadbfc17,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0137_stroop,1,1,2026-06-02T12:52:21.663905+00:00,individual_prediction,,,,,,,,,S0137,questionnaire_only,stroop,Stroop color-word task,c38cee23aeee,474,284,0.85,620,120,70
IA_qwen_qwen-plus_20260602T114441Z,a28f3607-4452-46bb-8c3b-9e92eadbfc17,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0137_stroop,2,2,2026-06-02T12:52:21.663905+00:00,individual_prediction,,,,,,,,,S0137,questionnaire_only,stroop,Stroop color-word task,c38cee23aeee,474,284,0.83,630,110,75
IA_qwen_qwen-plus_20260602T114441Z,a28f3607-4452-46bb-8c3b-9e92eadbfc17,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0137_stroop,3,3,2026-06-02T12:52:21.663905+00:00,individual_prediction,,,,,,,,,S0137,questionnaire_only,stroop,Stroop color-word task,c38cee23aeee,474,284,0.87,610,130,65
IA_qwen_qwen-plus_20260602T114441Z,a28f3607-4452-46bb-8c3b-9e92eadbfc17,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0137_stroop,4,4,2026-06-02T12:52:21.663905+00:00,individual_prediction,,,,,,,,,S0137,questionnaire_only,stroop,Stroop color-word task,c38cee23aeee,474,284,0.84,625,115,72
IA_qwen_qwen-plus_20260602T114441Z,a28f3607-4452-46bb-8c3b-9e92eadbfc17,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0137_stroop,5,5,2026-06-02T12:52:21.663905+00:00,individual_prediction,,,,,,,,,S0137,questionnaire_only,stroop,Stroop color-word task,c38cee23aeee,474,284,0.86,615,125,68
IA_qwen_qwen-plus_20260602T114441Z,e164e410-668b-4810-ba25-4f7129b13514,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0137_nback,1,1,2026-06-02T12:52:39.294550+00:00,individual_prediction,,,,,,,,,S0137,questionnaire_only,nback,n-back working-memory task,aa9d2a116ef9,493,317,0.85,0.92,0.83,0.78
IA_qwen_qwen-plus_20260602T114441Z,e164e410-668b-4810-ba25-4f7129b13514,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0137_nback,2,2,2026-06-02T12:52:39.295548+00:00,individual_prediction,,,,,,,,,S0137,questionnaire_only,nback,n-back working-memory task,aa9d2a116ef9,493,317,0.84,0.91,0.82,0.77
IA_qwen_qwen-plus_20260602T114441Z,e164e410-668b-4810-ba25-4f7129b13514,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0137_nback,3,3,2026-06-02T12:52:39.295548+00:00,individual_prediction,,,,,,,,,S0137,questionnaire_only,nback,n-back working-memory task,aa9d2a116ef9,493,317,0.83,0.9,0.81,0.76
IA_qwen_qwen-plus_20260602T114441Z,e164e410-668b-4810-ba25-4f7129b13514,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0137_nback,4,4,2026-06-02T12:52:39.295548+00:00,individual_prediction,,,,,,,,,S0137,questionnaire_only,nback,n-back working-memory task,aa9d2a116ef9,493,317,0.86,0.93,0.84,0.8
IA_qwen_qwen-plus_20260602T114441Z,e164e410-668b-4810-ba25-4f7129b13514,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0137_nback,5,5,2026-06-02T12:52:39.295548+00:00,individual_prediction,,,,,,,,,S0137,questionnaire_only,nback,n-back working-memory task,aa9d2a116ef9,493,317,0.87,0.94,0.85,0.81
IA_qwen_qwen-plus_20260602T114441Z,e566cb22-7d47-4b9e-8c6f-2a2d0643dde9,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0137_bart,1,1,2026-06-02T12:52:46.443719+00:00,individual_prediction,,,,,,,,,S0137,questionnaire_only,bart,Balloon Analogue Risk Task,9234e6037034,484,302,35,280,4,0.65
IA_qwen_qwen-plus_20260602T114441Z,e566cb22-7d47-4b9e-8c6f-2a2d0643dde9,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0137_bart,2,2,2026-06-02T12:52:46.444792+00:00,individual_prediction,,,,,,,,,S0137,questionnaire_only,bart,Balloon Analogue Risk Task,9234e6037034,484,302,37,300,3,0.7
IA_qwen_qwen-plus_20260602T114441Z,e566cb22-7d47-4b9e-8c6f-2a2d0643dde9,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0137_bart,3,3,2026-06-02T12:52:46.444792+00:00,individual_prediction,,,,,,,,,S0137,questionnaire_only,bart,Balloon Analogue Risk Task,9234e6037034,484,302,33,260,5,0.6
IA_qwen_qwen-plus_20260602T114441Z,e566cb22-7d47-4b9e-8c6f-2a2d0643dde9,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0137_bart,4,4,2026-06-02T12:52:46.444792+00:00,individual_prediction,,,,,,,,,S0137,questionnaire_only,bart,Balloon Analogue Risk Task,9234e6037034,484,302,36,290,4,0.68
IA_qwen_qwen-plus_20260602T114441Z,e566cb22-7d47-4b9e-8c6f-2a2d0643dde9,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0137_bart,5,5,2026-06-02T12:52:46.444792+00:00,individual_prediction,,,,,,,,,S0137,questionnaire_only,bart,Balloon Analogue Risk Task,9234e6037034,484,302,34,270,4,0.62
IA_qwen_qwen-plus_20260602T114441Z,e3dbd041-21ac-4f60-b0e8-735ca02151bd,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0137_ddt,1,1,2026-06-02T12:52:54.822859+00:00,individual_prediction,,,,,,,,,S0137,questionnaire_only,ddt,Delay Discounting Task,3f2efc43e97b,470,269,0.035,-3.35,0.65,
IA_qwen_qwen-plus_20260602T114441Z,e3dbd041-21ac-4f60-b0e8-735ca02151bd,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0137_ddt,2,2,2026-06-02T12:52:54.825884+00:00,individual_prediction,,,,,,,,,S0137,questionnaire_only,ddt,Delay Discounting Task,3f2efc43e97b,470,269,0.042,-3.18,0.72,
IA_qwen_qwen-plus_20260602T114441Z,e3dbd041-21ac-4f60-b0e8-735ca02151bd,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0137_ddt,3,3,2026-06-02T12:52:54.825884+00:00,individual_prediction,,,,,,,,,S0137,questionnaire_only,ddt,Delay Discounting Task,3f2efc43e97b,470,269,0.028,-3.57,0.59,
IA_qwen_qwen-plus_20260602T114441Z,e3dbd041-21ac-4f60-b0e8-735ca02151bd,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0137_ddt,4,4,2026-06-02T12:52:54.825884+00:00,individual_prediction,,,,,,,,,S0137,questionnaire_only,ddt,Delay Discounting Task,3f2efc43e97b,470,269,0.031,-3.49,0.62,
IA_qwen_qwen-plus_20260602T114441Z,e3dbd041-21ac-4f60-b0e8-735ca02151bd,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0137_ddt,5,5,2026-06-02T12:52:54.825884+00:00,individual_prediction,,,,,,,,,S0137,questionnaire_only,ddt,Delay Discounting Task,3f2efc43e97b,470,269,0.039,-3.24,0.68,
IA_qwen_qwen-plus_20260602T114441Z,f326e2c2-ebf9-4b1f-9ac9-637514eedb5b,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0138_stroop,1,1,2026-06-02T12:53:04.286371+00:00,individual_prediction,,,,,,,,,S0138,questionnaire_only,stroop,Stroop color-word task,9dd321706d23,474,284,0.85,650,120,80
IA_qwen_qwen-plus_20260602T114441Z,f326e2c2-ebf9-4b1f-9ac9-637514eedb5b,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0138_stroop,2,2,2026-06-02T12:53:04.287688+00:00,individual_prediction,,,,,,,,,S0138,questionnaire_only,stroop,Stroop color-word task,9dd321706d23,474,284,0.87,660,115,85
IA_qwen_qwen-plus_20260602T114441Z,f326e2c2-ebf9-4b1f-9ac9-637514eedb5b,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0138_stroop,3,3,2026-06-02T12:53:04.287688+00:00,individual_prediction,,,,,,,,,S0138,questionnaire_only,stroop,Stroop color-word task,9dd321706d23,474,284,0.84,645,125,78
IA_qwen_qwen-plus_20260602T114441Z,f326e2c2-ebf9-4b1f-9ac9-637514eedb5b,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0138_stroop,4,4,2026-06-02T12:53:04.287688+00:00,individual_prediction,,,,,,,,,S0138,questionnaire_only,stroop,Stroop color-word task,9dd321706d23,474,284,0.86,655,122,82
IA_qwen_qwen-plus_20260602T114441Z,f326e2c2-ebf9-4b1f-9ac9-637514eedb5b,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0138_stroop,5,5,2026-06-02T12:53:04.287688+00:00,individual_prediction,,,,,,,,,S0138,questionnaire_only,stroop,Stroop color-word task,9dd321706d23,474,284,0.88,665,118,87
IA_qwen_qwen-plus_20260602T114441Z,9a437bb7-6762-4927-84d5-435cd1dde782,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0138_nback,1,1,2026-06-02T12:53:12.354596+00:00,individual_prediction,,,,,,,,,S0138,questionnaire_only,nback,n-back working-memory task,d9e785b50cb7,493,317,0.85,0.92,0.8,0.75
IA_qwen_qwen-plus_20260602T114441Z,9a437bb7-6762-4927-84d5-435cd1dde782,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0138_nback,2,2,2026-06-02T12:53:12.354596+00:00,individual_prediction,,,,,,,,,S0138,questionnaire_only,nback,n-back working-memory task,d9e785b50cb7,493,317,0.82,0.9,0.78,0.72
IA_qwen_qwen-plus_20260602T114441Z,9a437bb7-6762-4927-84d5-435cd1dde782,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0138_nback,3,3,2026-06-02T12:53:12.354596+00:00,individual_prediction,,,,,,,,,S0138,questionnaire_only,nback,n-back working-memory task,d9e785b50cb7,493,317,0.88,0.94,0.82,0.78
IA_qwen_qwen-plus_20260602T114441Z,9a437bb7-6762-4927-84d5-435cd1dde782,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0138_nback,4,4,2026-06-02T12:53:12.354596+00:00,individual_prediction,,,,,,,,,S0138,questionnaire_only,nback,n-back working-memory task,d9e785b50cb7,493,317,0.84,0.91,0.79,0.76
IA_qwen_qwen-plus_20260602T114441Z,9a437bb7-6762-4927-84d5-435cd1dde782,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0138_nback,5,5,2026-06-02T12:53:12.354596+00:00,individual_prediction,,,,,,,,,S0138,questionnaire_only,nback,n-back working-memory task,d9e785b50cb7,493,317,0.86,0.93,0.81,0.77
IA_qwen_qwen-plus_20260602T114441Z,6205afb6-c7a9-44cc-ab9e-228dc1c5fd72,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0138_bart,1,1,2026-06-02T12:53:19.824981+00:00,individual_prediction,,,,,,,,,S0138,questionnaire_only,bart,Balloon Analogue Risk Task,61ec14b34a96,484,294,35,20,4,0.6
IA_qwen_qwen-plus_20260602T114441Z,6205afb6-c7a9-44cc-ab9e-228dc1c5fd72,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0138_bart,2,2,2026-06-02T12:53:19.825560+00:00,individual_prediction,,,,,,,,,S0138,questionnaire_only,bart,Balloon Analogue Risk Task,61ec14b34a96,484,294,38,22,3,0.7
IA_qwen_qwen-plus_20260602T114441Z,6205afb6-c7a9-44cc-ab9e-228dc1c5fd72,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0138_bart,3,3,2026-06-02T12:53:19.825560+00:00,individual_prediction,,,,,,,,,S0138,questionnaire_only,bart,Balloon Analogue Risk Task,61ec14b34a96,484,294,32,18,5,0.5
IA_qwen_qwen-plus_20260602T114441Z,6205afb6-c7a9-44cc-ab9e-228dc1c5fd72,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0138_bart,4,4,2026-06-02T12:53:19.825560+00:00,individual_prediction,,,,,,,,,S0138,questionnaire_only,bart,Balloon Analogue Risk Task,61ec14b34a96,484,294,40,25,2,0.8
IA_qwen_qwen-plus_20260602T114441Z,6205afb6-c7a9-44cc-ab9e-228dc1c5fd72,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0138_bart,5,5,2026-06-02T12:53:19.826572+00:00,individual_prediction,,,,,,,,,S0138,questionnaire_only,bart,Balloon Analogue Risk Task,61ec14b34a96,484,294,30,15,6,0.4
IA_qwen_qwen-plus_20260602T114441Z,638c36cd-24d9-4e01-a5f2-e00fbdf5fc88,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0138_ddt,1,1,2026-06-02T12:53:28.815195+00:00,individual_prediction,,,,,,,,,S0138,questionnaire_only,ddt,Delay Discounting Task,b1064cc05af1,470,308,0.05,-2.995732274,0.65,
IA_qwen_qwen-plus_20260602T114441Z,638c36cd-24d9-4e01-a5f2-e00fbdf5fc88,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0138_ddt,2,2,2026-06-02T12:53:28.815195+00:00,individual_prediction,,,,,,,,,S0138,questionnaire_only,ddt,Delay Discounting Task,b1064cc05af1,470,308,0.06,-2.813410717,0.7,
IA_qwen_qwen-plus_20260602T114441Z,638c36cd-24d9-4e01-a5f2-e00fbdf5fc88,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0138_ddt,3,3,2026-06-02T12:53:28.815195+00:00,individual_prediction,,,,,,,,,S0138,questionnaire_only,ddt,Delay Discounting Task,b1064cc05af1,470,308,0.04,-3.218875825,0.6,
IA_qwen_qwen-plus_20260602T114441Z,638c36cd-24d9-4e01-a5f2-e00fbdf5fc88,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0138_ddt,4,4,2026-06-02T12:53:28.815195+00:00,individual_prediction,,,,,,,,,S0138,questionnaire_only,ddt,Delay Discounting Task,b1064cc05af1,470,308,0.07,-2.659260037,0.75,
IA_qwen_qwen-plus_20260602T114441Z,638c36cd-24d9-4e01-a5f2-e00fbdf5fc88,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0138_ddt,5,5,2026-06-02T12:53:28.815195+00:00,individual_prediction,,,,,,,,,S0138,questionnaire_only,ddt,Delay Discounting Task,b1064cc05af1,470,308,0.03,-3.506557897,0.55,
IA_qwen_qwen-plus_20260602T114441Z,93692dcb-871c-4c32-a3ed-a8ef98c2aa62,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0139_stroop,1,1,2026-06-02T12:53:42.559426+00:00,individual_prediction,,,,,,,,,S0139,questionnaire_only,stroop,Stroop color-word task,d645c73f38e0,474,284,0.85,620,120,70
IA_qwen_qwen-plus_20260602T114441Z,93692dcb-871c-4c32-a3ed-a8ef98c2aa62,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0139_stroop,2,2,2026-06-02T12:53:42.559426+00:00,individual_prediction,,,,,,,,,S0139,questionnaire_only,stroop,Stroop color-word task,d645c73f38e0,474,284,0.83,630,110,75
IA_qwen_qwen-plus_20260602T114441Z,93692dcb-871c-4c32-a3ed-a8ef98c2aa62,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0139_stroop,3,3,2026-06-02T12:53:42.559426+00:00,individual_prediction,,,,,,,,,S0139,questionnaire_only,stroop,Stroop color-word task,d645c73f38e0,474,284,0.87,610,130,65
IA_qwen_qwen-plus_20260602T114441Z,93692dcb-871c-4c32-a3ed-a8ef98c2aa62,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0139_stroop,4,4,2026-06-02T12:53:42.559426+00:00,individual_prediction,,,,,,,,,S0139,questionnaire_only,stroop,Stroop color-word task,d645c73f38e0,474,284,0.84,625,115,72
IA_qwen_qwen-plus_20260602T114441Z,93692dcb-871c-4c32-a3ed-a8ef98c2aa62,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0139_stroop,5,5,2026-06-02T12:53:42.559426+00:00,individual_prediction,,,,,,,,,S0139,questionnaire_only,stroop,Stroop color-word task,d645c73f38e0,474,284,0.86,615,125,68
IA_qwen_qwen-plus_20260602T114441Z,99306be7-3167-4b11-b6d7-69f607d9d2f7,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0139_nback,1,1,2026-06-02T12:53:57.300664+00:00,individual_prediction,,,,,,,,,S0139,questionnaire_only,nback,n-back working-memory task,bc90ff0d2522,493,317,0.82,0.85,0.79,0.76
IA_qwen_qwen-plus_20260602T114441Z,99306be7-3167-4b11-b6d7-69f607d9d2f7,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0139_nback,2,2,2026-06-02T12:53:57.300664+00:00,individual_prediction,,,,,,,,,S0139,questionnaire_only,nback,n-back working-memory task,bc90ff0d2522,493,317,0.84,0.87,0.81,0.78
IA_qwen_qwen-plus_20260602T114441Z,99306be7-3167-4b11-b6d7-69f607d9d2f7,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0139_nback,3,3,2026-06-02T12:53:57.300664+00:00,individual_prediction,,,,,,,,,S0139,questionnaire_only,nback,n-back working-memory task,bc90ff0d2522,493,317,0.81,0.84,0.78,0.75
IA_qwen_qwen-plus_20260602T114441Z,99306be7-3167-4b11-b6d7-69f607d9d2f7,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0139_nback,4,4,2026-06-02T12:53:57.300664+00:00,individual_prediction,,,,,,,,,S0139,questionnaire_only,nback,n-back working-memory task,bc90ff0d2522,493,317,0.83,0.86,0.8,0.77
IA_qwen_qwen-plus_20260602T114441Z,99306be7-3167-4b11-b6d7-69f607d9d2f7,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0139_nback,5,5,2026-06-02T12:53:57.300664+00:00,individual_prediction,,,,,,,,,S0139,questionnaire_only,nback,n-back working-memory task,bc90ff0d2522,493,317,0.85,0.88,0.82,0.8
IA_qwen_qwen-plus_20260602T114441Z,d8eb3bf4-ad33-45f1-89ef-8df0f2e82798,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0139_bart,1,1,2026-06-02T12:54:11.583864+00:00,individual_prediction,,,,,,,,,S0139,questionnaire_only,bart,Balloon Analogue Risk Task,7aba4de3ffed,484,319,35.2,78.4,6,0.65
IA_qwen_qwen-plus_20260602T114441Z,d8eb3bf4-ad33-45f1-89ef-8df0f2e82798,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0139_bart,2,2,2026-06-02T12:54:11.583864+00:00,individual_prediction,,,,,,,,,S0139,questionnaire_only,bart,Balloon Analogue Risk Task,7aba4de3ffed,484,319,33.8,75.2,7,0.62
IA_qwen_qwen-plus_20260602T114441Z,d8eb3bf4-ad33-45f1-89ef-8df0f2e82798,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0139_bart,3,3,2026-06-02T12:54:11.583864+00:00,individual_prediction,,,,,,,,,S0139,questionnaire_only,bart,Balloon Analogue Risk Task,7aba4de3ffed,484,319,34.5,77.1,5,0.68
IA_qwen_qwen-plus_20260602T114441Z,d8eb3bf4-ad33-45f1-89ef-8df0f2e82798,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0139_bart,4,4,2026-06-02T12:54:11.583864+00:00,individual_prediction,,,,,,,,,S0139,questionnaire_only,bart,Balloon Analogue Risk Task,7aba4de3ffed,484,319,36.1,80.3,4,0.71
IA_qwen_qwen-plus_20260602T114441Z,d8eb3bf4-ad33-45f1-89ef-8df0f2e82798,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0139_bart,5,5,2026-06-02T12:54:11.583864+00:00,individual_prediction,,,,,,,,,S0139,questionnaire_only,bart,Balloon Analogue Risk Task,7aba4de3ffed,484,319,34.9,76.8,6,0.67
